stroke_id,x,y,time,is_writing
0,92.806396484375,46.403076171875,0.0,1
0,91.91476440429688,55.455810546875,36.78125,1
0,89.27413940429688,64.160888671875,73.5625,1
0,84.98602294921875,72.183349609375,110.34375,1
0,79.2152099609375,79.215087890625,147.125,1
0,72.18344116210938,84.98583984375,183.90625,1
0,64.16091918945312,89.27392578125,220.6875,1
0,55.456024169921875,91.91455078125,257.46875,1
0,46.4031982421875,92.80615234375,294.25,1
0,37.350372314453125,91.91455078125,331.03125,1
0,28.645477294921875,89.27392578125,367.8125,1
0,20.622955322265625,84.98583984375,404.59375,1
0,13.5911865234375,79.215087890625,441.375,1
0,7.82037353515625,72.183349609375,478.15625,1
0,3.532257080078125,64.160888671875,514.9375,1
0,0.891632080078125,55.455810546875,551.71875,1
0,0.0,46.403076171875,588.5,1
0,0.891632080078125,37.350341796875,625.28125,1
0,3.532257080078125,28.645263671875,662.0625,1
0,7.82037353515625,20.622802734375,698.84375,1
0,13.5911865234375,13.591064453125,735.625,1
0,20.622955322265625,7.8203125,772.40625,1
0,28.645477294921875,3.5322265625,809.1875,1
0,37.350372314453125,0.8916015625,845.96875,1
0,46.4031982421875,0.0,882.75,1
0,55.456024169921875,0.8916015625,919.53125,1
0,64.16091918945312,3.5322265625,956.3125,1
0,72.18344116210938,7.8203125,993.09375,1
0,79.2152099609375,13.591064453125,1029.875,1
0,84.98602294921875,20.622802734375,1066.65625,1
0,89.27413940429688,28.645263671875,1103.4375,1
0,91.91476440429688,37.350341796875,1140.21875,1
0,92.806396484375,46.403076171875,1177.0,1
