stroke_id,x,y,time,is_writing
0,35.0,84.0,0.0,1
0,38.0,84.0,29.515625,1
0,55.0,84.0,196.76953125,1
0,55.5,82.0,217.052734375,1
0,56.0,80.0,237.333984375,1
0,66.5,78.0,342.49609375,1
0,71.75,77.0,395.076171875,1
0,74.375,76.5,421.3671875,1
0,77.0,76.0,447.65625,1
0,80.0,72.0,496.849609375,1
0,80.5,66.5,551.18359375,1
0,80.75,63.75,578.3515625,1
0,81.0,61.0,605.517578125,1
0,81.0,31.0,900.671875,1
0,79.5,26.0,952.03125,1
0,78.75,23.5,977.708984375,1
0,78.0,21.0,1003.388671875,1
0,68.0,12.0,1135.751953125,1
0,55.0,5.0,1281.015625,1
0,30.0,0.0,1531.84765625,1
0,22.0,2.0,1612.978515625,1
0,6.0,14.0,1809.74609375,1
0,0.0,36.0,2034.09765625,1
0,0.0,45.0,2122.64453125,1
0,1.0,52.0,2192.212890625,1
0,8.0,70.0,2382.224609375,1
0,11.0,73.0,2423.966796875,1
0,14.5,72.25,2459.18359375,1
0,16.25,71.875,2476.791015625,1
0,18.0,71.5,2494.3984375,1
0,26.5,77.75,2598.19921875,1
0,30.75,80.875,2650.099609375,1
0,32.875,82.4375,2676.05078125,1
0,35.0,84.0,2702.0,1
