stroke_id,x,y,time,is_writing
0,106.0,45.0,0.0,1
0,102.0,43.0,277.0,1
0,94.0,28.0,343.0,1
0,88.0,24.0,376.0,1
0,68.0,25.0,410.0,1
0,52.0,33.0,427.0,1
0,24.0,59.0,460.0,1
0,5.0,88.0,494.0,1
0,0.0,108.0,528.0,1
0,8.0,127.0,558.0,1
0,21.0,137.0,569.0,1
0,38.0,143.0,593.0,1
0,61.0,146.0,611.0,1
0,87.0,144.0,627.0,1
0,113.0,138.0,644.0,1
0,161.0,121.0,710.0,1
0,163.0,121.0,744.0,1
0,156.0,129.0,778.0,1
0,118.0,154.0,845.0,1
0,101.0,159.0,878.0,1
0,92.0,157.0,911.0,1
0,87.0,143.0,945.0,1
0,87.0,129.0,962.0,1
0,93.0,104.0,978.0,1
0,111.0,70.0,994.0,1
0,146.0,22.0,1028.0,1
0,167.0,4.0,1061.0,1
0,180.0,0.0,1095.0,1
0,190.0,4.0,1128.0,1
0,198.0,15.0,1162.0,1
0,203.0,28.0,1194.0,1
0,204.0,44.0,1261.0,1
