stroke_id,x,y,time,is_writing
0,81.0,5.0,0.0,1
0,63.25,5.0,126.958984375,1
0,54.375,5.0,190.4384765625,1
0,49.9375,5.0,222.17822265625,1
0,45.5,5.0,253.91796875,1
0,27.75,5.0,380.87646484375,1
0,18.875,5.0,444.35595703125,1
0,14.4375,5.0,476.095703125,1
0,10.0,5.0,507.83544921875,1
0,6.0,5.0,536.44580078125,1
0,8.0,4.0,552.439453125,1
0,14.5,2.0,601.08251953125,1
0,21.0,0.0,649.7255859375,1
0,16.0,0.25,685.53369140625,1
0,13.5,0.375,703.4375,1
0,12.25,0.4375,712.38916015625,1
0,11.0,0.5,721.34130859375,1
0,6.0,0.75,757.14892578125,1
0,3.5,0.875,775.052734375,1
0,2.25,0.9375,784.0048828125,1
0,1.0,1.0,792.95654296875,1
0,0.0,5.0,822.44775390625,1
0,5.5,6.5,863.2236328125,1
0,8.25,7.25,883.61181640625,1
0,11.0,8.0,904.0,1
