stroke_id,x,y,time,is_writing
0,57.0,0.0,0.0,1
0,55.0,0.0,230.0,1
0,48.0,0.0,279.0,1
0,39.0,4.0,312.0,1
0,31.0,13.0,345.0,1
0,26.0,26.0,379.0,1
0,26.0,107.0,480.0,1
0,32.0,164.0,569.0,1
0,31.0,178.0,612.0,1
0,18.0,197.0,660.0,1
0,9.0,205.0,713.0,1
0,7.0,205.0,729.0,1
0,0.0,186.0,896.0,1
0,2.0,181.0,930.0,1
0,14.0,178.0,1012.0,1
0,25.0,187.0,1047.0,1
0,31.0,201.0,1096.0,1
0,37.0,226.0,1128.0,1
0,44.0,314.0,1197.0,1
0,45.0,355.0,1279.0,1
0,50.0,370.0,1363.0,1
0,56.0,373.0,1396.0,1
0,82.0,375.0,1446.0,1
