stroke_id,x,y,time,is_writing
0,3.0,56.0,0.0,1
0,3.0,51.0,92.0,1
0,3.0,42.0,126.0,1
0,9.0,27.0,160.0,1
0,22.0,13.0,193.0,1
0,42.0,3.0,226.0,1
0,77.0,0.0,276.0,1
0,93.0,8.0,309.0,1
0,106.0,22.0,342.0,1
0,114.0,43.0,375.0,1
0,116.0,65.0,409.0,1
0,109.0,83.0,443.0,1
0,103.0,92.0,459.0,1
0,81.0,111.0,493.0,1
0,59.0,125.0,526.0,1
0,41.0,130.0,560.0,1
0,28.0,128.0,593.0,1
0,16.0,122.0,626.0,1
0,3.0,106.0,693.0,1
0,0.0,83.0,826.0,1
0,2.0,77.0,893.0,1
0,2.0,69.0,1043.0,1
0,5.0,57.0,1193.0,1
