stroke_id,x,y,time,is_writing
0,8.0,9.0,0.0,1
0,8.0,13.0,47.78125,1
0,7.0,36.0,322.79296875,1
0,7.0,36.5,328.765625,1
0,7.0,37.0,334.73828125,1
0,6.0,50.0,490.4921875,1
0,6.0,57.5,580.08203125,1
0,6.0,61.25,624.87890625,1
0,6.0,65.0,669.67578125,1
0,8.0,65.0,693.56640625,1
0,20.75,63.25,847.30078125,1
0,27.125,62.375,924.16796875,1
0,33.5,61.5,1001.03515625,1
0,36.0,59.0,1043.26953125,1
0,48.5,58.5,1192.7109375,1
0,54.75,58.25,1267.4296875,1
0,61.0,58.0,1342.15234375,1
0,61.0,56.0,1366.04296875,1
0,60.0,48.0,1462.3515625,1
0,59.5,38.5,1575.9921875,1
0,59.0,29.0,1689.6328125,1
0,58.0,14.5,1863.2578125,1
0,57.5,7.25,1950.0703125,1
0,57.25,3.625,1993.4765625,1
0,57.0,0.0,2036.87890625,1
0,55.0,4.0,2090.3046875,1
0,46.0,5.0,2198.4765625,1
0,37.25,3.0,2305.6953125,1
0,28.5,1.0,2412.91796875,1
0,11.0,2.0,2622.3046875,1
0,5.5,2.0,2688.0078125,1
0,2.75,2.0,2720.859375,1
0,0.0,2.0,2753.70703125,1
0,0.0,10.0,2849.2734375,1
0,1.0,30.0,3088.484375,1
0,0.5,32.0,3113.11328125,1
0,0.0,34.0,3137.73828125,1
0,0.0,50.0,3328.87109375,1
0,0.0,58.0,3424.43359375,1
0,0.0,62.0,3472.21875,1
0,0.0,66.0,3520.0,1
