stroke_id,x,y,time,is_writing
0,0.0,8.0,0.0,1
0,8.0,8.0,94.0,1
0,56.0,7.0,183.0,1
0,307.0,4.0,444.0,1
0,338.0,3.0,638.0,1
0,355.0,1.0,886.0,1
0,367.0,0.0,993.0,1
0,402.0,3.0,1495.0,1
0,429.0,3.0,1882.0,1
0,440.0,3.0,1945.0,1
0,450.0,4.0,2110.0,1
0,459.0,11.0,2251.0,1
0,463.0,15.0,2319.0,1
0,467.0,24.0,2387.0,1
0,467.0,44.0,2528.0,1
0,462.0,51.0,2658.0,1
0,446.0,55.0,2743.0,1
0,405.0,57.0,2848.0,1
0,338.0,59.0,2920.0,1
0,119.0,60.0,3042.0,1
0,86.0,61.0,3156.0,1
0,52.0,60.0,3271.0,1
0,6.0,59.0,3518.0,1
0,4.0,59.0,3656.0,1
0,2.0,59.0,3672.0,1
0,3.0,57.0,3916.0,1
0,15.0,51.0,4028.0,1
0,13.0,51.0,4236.0,1
0,5.0,56.0,4284.0,1
0,1.0,57.0,4364.0,1
0,2.0,60.0,4614.0,1
0,10.0,64.0,4698.0,1
0,13.0,67.0,4778.0,1
