stroke_id,x,y,time,is_writing
0,37.0,0.0,0.0,1
0,28.25,5.5,111.953125,1
0,23.875,8.25,167.921875,1
0,21.6875,9.625,195.90625,1
0,19.5,11.0,223.90625,1
0,10.75,16.5,335.84375,1
0,6.375,19.25,391.828125,1
0,4.1875,20.625,419.8125,1
0,2.0,22.0,447.796875,1
0,0.0,22.0,469.46875,1
0,3.0,22.0,501.953125,1
0,17.0,22.5,653.703125,1
0,31.0,23.0,805.453125,1
0,45.5,23.5,962.609375,1
0,52.75,23.75,1041.1875,1
0,56.375,23.875,1080.46875,1
0,60.0,24.0,1119.765625,1
0,59.0,22.0,1143.984375,1
0,53.5,16.5,1228.234375,1
0,50.75,13.75,1270.359375,1
0,48.0,11.0,1312.5,1
0,39.0,2.0,1450.359375,1
0,38.0,1.0,1465.6875,1
0,37.5,0.5,1473.34375,1
0,37.0,0.0,1481.0,1
