stroke_id,x,y,time,is_writing
0,86.0,0.0,0.0,1
0,84.0,0.0,110.0,1
0,60.0,0.0,210.0,1
0,33.0,15.0,276.0,1
0,14.0,43.0,343.0,1
0,5.0,64.0,376.0,1
0,0.0,89.0,409.0,1
0,0.0,145.0,500.0,1
0,4.0,157.0,521.0,1
0,24.0,176.0,593.0,1
0,36.0,183.0,626.0,1
0,59.0,186.0,693.0,1
0,72.0,182.0,726.0,1
0,102.0,163.0,793.0,1
0,128.0,121.0,927.0,1
0,132.0,112.0,960.0,1
0,134.0,110.0,994.0,1
0,134.0,108.0,1110.0,1
0,131.0,98.0,1210.0,1
0,111.0,34.0,1360.0,1
0,103.0,20.0,1427.0,1
0,95.0,11.0,1511.0,1
0,84.0,4.0,1710.0,1
