stroke_id,x,y,time,is_writing
0,276.0,35.0,0.0,1
0,273.0,31.0,276.0,1
0,250.0,17.0,434.0,1
0,236.0,13.0,486.0,1
0,198.0,6.0,540.0,1
0,121.0,0.0,647.0,1
0,100.0,2.0,673.0,1
0,70.0,9.0,726.0,1
0,53.0,13.0,780.0,1
0,32.0,23.0,833.0,1
0,13.0,39.0,914.0,1
0,4.0,54.0,954.0,1
0,0.0,71.0,1021.0,1
0,2.0,86.0,1090.0,1
0,10.0,100.0,1159.0,1
0,22.0,109.0,1194.0,1
0,49.0,119.0,1247.0,1
0,88.0,128.0,1305.0,1
0,160.0,133.0,1407.0,1
0,212.0,129.0,1461.0,1
0,256.0,121.0,1514.0,1
0,277.0,115.0,1567.0,1
0,295.0,98.0,1674.0,1
0,298.0,86.0,1726.0,1
0,298.0,73.0,1793.0,1
0,287.0,55.0,1941.0,1
0,269.0,41.0,2127.0,1
0,267.0,40.0,2154.0,1
0,265.0,38.0,2821.0,1
0,261.0,35.0,2889.0,1
0,259.0,34.0,3101.0,1
