stroke_id,x,y,time,is_writing
0,35.0,82.0,0.0,1
0,34.0,80.0,18.4375,1
0,21.0,64.0,188.42578125,1
0,0.0,26.0,546.42578125,1
0,0.0,8.0,694.8515625,1
0,7.0,2.0,770.87109375,1
0,15.0,0.0,838.8671875,1
0,24.0,2.0,914.890625,1
0,41.0,17.0,1101.83203125,1
0,46.0,25.0,1179.62109375,1
0,60.0,36.0,1326.43359375,1
0,70.0,52.0,1482.01171875,1
0,72.0,87.0,1771.08203125,1
0,68.0,94.0,1837.5625,1
0,61.5,95.75,1893.06640625,1
0,58.25,96.625,1920.8203125,1
0,56.625,97.0625,1934.6953125,1
0,55.0,97.5,1948.5703125,1
0,48.5,99.25,2004.078125,1
0,45.25,100.125,2031.83203125,1
0,43.625,100.5625,2045.70703125,1
0,42.0,101.0,2059.58203125,1
0,37.75,96.25,2112.140625,1
0,35.625,93.875,2138.41796875,1
0,34.5625,92.6875,2151.5546875,1
0,33.5,91.5,2164.6953125,1
0,34.25,86.75,2204.34765625,1
0,34.625,84.375,2224.17578125,1
0,34.8125,83.1875,2234.0859375,1
0,35.0,82.0,2244.0,1
