stroke_id,x,y,time,is_writing
0,4.0,39.0,0.0,1
0,4.0,35.0,17.265625,1
0,4.0,27.75,48.5625,1
0,4.0,24.125,64.2109375,1
0,4.0,20.5,79.8515625,1
0,4.0,11.25,119.78125,1
0,4.0,6.625,139.7421875,1
0,4.0,4.3125,149.7265625,1
0,4.0,2.0,159.7109375,1
0,4.0,0.0,168.34375,1
0,10.0,0.0,194.2421875,1
0,52.25,1.5,376.7265625,1
0,94.5,3.0,559.2109375,1
0,169.0,2.0,880.8125,1
0,177.0,3.0,915.6171875,1
0,181.0,3.5,933.015625,1
0,185.0,4.0,950.4140625,1
0,184.75,17.0,1006.5390625,1
0,184.625,23.5,1034.6015625,1
0,184.5625,26.75,1048.6328125,1
0,184.5,30.0,1062.6640625,1
0,184.25,43.0,1118.7890625,1
0,184.125,49.5,1146.8515625,1
0,184.0625,52.75,1160.8828125,1
0,184.0,56.0,1174.9140625,1
0,183.0,58.0,1184.5625,1
0,181.0,58.0,1193.1953125,1
0,152.0,53.0,1320.21875,1
0,112.0,50.0,1493.359375,1
0,88.0,46.0,1598.3828125,1
0,35.0,47.0,1827.1953125,1
0,21.0,50.0,1889.0,1
0,4.0,52.0,1962.8828125,1
0,3.0,50.0,1972.5390625,1
0,0.0,42.0,2009.4140625,1
0,2.0,40.5,2020.2109375,1
0,4.0,39.0,2031.0,1
