stroke_id,x,y,time,is_writing
0,0.0,76.0,0.0,1
0,1.0,73.0,13.7470703125,1
0,13.0,56.25,103.32086181640625,1
0,19.0,47.875,148.1077880859375,1
0,25.0,39.5,192.89471435546875,1
0,37.5,21.25,289.056640625,1
0,43.75,12.125,337.1376953125,1
0,46.875,7.5625,361.1781005859375,1
0,50.0,3.0,385.2186279296875,1
0,53.0,0.0,403.6622314453125,1
0,54.0,3.0,417.4093017578125,1
0,57.75,27.25,524.0821533203125,1
0,61.5,51.5,630.7548828125,1
0,67.25,75.75,739.09765625,1
0,70.125,87.875,793.2689208984375,1
0,71.5625,93.9375,820.3546142578125,1
0,73.0,100.0,847.4403076171875,1
0,71.0,101.0,857.1610107421875,1
0,54.5,93.75,935.5087890625,1
0,46.25,90.125,974.6826171875,1
0,38.0,86.5,1013.8564453125,1
0,13.0,73.0,1137.3699951171875,1
0,9.0,73.0,1154.7587890625,1
0,4.5,74.5,1175.37939453125,1
0,0.0,76.0,1196.0,1
