stroke_id,x,y,time,is_writing
0,15.0,3.0,0.0,1
0,17.0,7.0,311.0,1
0,26.0,37.0,444.0,1
0,29.0,58.0,561.0,1
0,29.0,60.0,810.0,1
0,29.0,69.0,911.0,1
0,29.0,73.0,1011.0,1
0,31.0,73.0,1210.0,1
0,102.0,71.0,1486.0,1
0,132.0,71.0,1626.0,1
0,181.0,73.0,1771.0,1
0,195.0,73.0,1853.0,1
0,208.0,71.0,2043.0,1
0,208.0,69.0,2161.0,1
0,202.0,25.0,2427.0,1
0,199.0,4.0,2560.0,1
0,198.0,0.0,2660.0,1
0,196.0,1.0,2826.0,1
0,170.0,2.0,2977.0,1
0,68.0,12.0,3290.0,1
0,29.0,11.0,3427.0,1
0,10.0,10.0,3610.0,1
0,0.0,9.0,3743.0,1
