stroke_id,x,y,time,is_writing
0,32.0,0.0,0.0,1
0,32.0,3.0,85.0,1
0,12.0,23.0,152.0,1
0,8.0,24.0,177.0,1
0,1.0,15.0,260.0,1
0,0.0,7.0,351.0,1
0,20.0,6.0,443.0,1
0,24.0,7.0,469.0,1
0,26.0,10.0,527.0,1
0,28.0,10.0,660.0,1
