stroke_id,x,y,time,is_writing
0,65.0,0.0,0.0,1
0,48.75,13.5,63.684814453125,1
0,40.625,20.25,95.52734375,1
0,36.5625,23.625,111.44873046875,1
0,32.5,27.0,127.369873046875,1
0,16.25,40.5,191.0546875,1
0,8.125,47.25,222.8974609375,1
0,4.0625,50.625,238.818359375,1
0,0.0,54.0,254.73974609375,1
0,3.0,55.0,264.2724609375,1
0,12.0,57.0,292.06494140625,1
0,16.5,58.0,305.9609375,1
0,21.0,59.0,319.857421875,1
0,38.0,68.0,377.8427734375,1
0,57.0,85.0,454.69775390625,1
0,66.5,93.5,493.12548828125,1
0,76.0,102.0,531.55322265625,1
0,80.0,104.0,545.03466796875,1
0,80.0,102.0,551.0634765625,1
0,78.0,94.0,575.921875,1
0,69.5,46.5,721.3857421875,1
0,64.0,4.0,850.57080078125,1
0,64.5,2.0,856.78564453125,1
0,64.75,1.0,859.892578125,1
0,65.0,0.0,863.0,1
