stroke_id,x,y,time,is_writing
0,0.0,63.0,0.0,1
0,0.0,47.25,59.5859375,1
0,0.0,39.375,89.375,1
0,0.0,35.4375,104.2734375,1
0,0.0,31.5,119.171875,1
0,0.0,15.75,178.7578125,1
0,0.0,7.875,208.546875,1
0,0.0,3.9375,223.4453125,1
0,0.0,0.0,238.34375,1
0,2.0,0.0,245.90625,1
0,53.25,0.5,439.8125,1
0,78.875,0.75,536.7578125,1
0,104.5,1.0,633.7109375,1
0,188.0,1.0,949.609375,1
0,198.5,1.5,989.375,1
0,203.75,1.75,1009.2578125,1
0,209.0,2.0,1029.1484375,1
0,209.0,17.5,1087.7890625,1
0,209.0,25.25,1117.109375,1
0,209.0,29.125,1131.765625,1
0,209.0,33.0,1146.4296875,1
0,209.0,48.5,1205.0625,1
0,209.0,56.25,1234.3828125,1
0,209.0,60.125,1249.046875,1
0,209.0,64.0,1263.703125,1
0,209.0,69.0,1282.625,1
0,207.0,69.0,1290.1875,1
0,176.0,65.0,1408.4375,1
0,125.0,65.0,1601.3828125,1
0,104.0,66.5,1681.0390625,1
0,33.0,68.0,1949.703125,1
0,12.0,69.0,2029.2421875,1
0,6.0,66.0,2054.625,1
0,0.0,63.0,2080.0,1
