stroke_id,x,y,time,is_writing
0,16.0,2.0,0.0,1
0,11.5,3.0,40.4716796875,1
0,9.25,3.5,60.70751953125,1
0,8.125,3.75,70.82568359375,1
0,7.0,4.0,80.94384765625,1
0,3.5,8.0,127.60791015625,1
0,1.75,10.0,150.93994140625,1
0,0.875,11.0,162.60595703125,1
0,0.0,12.0,174.27197265625,1
0,0.0,17.5,222.5595703125,1
0,0.0,20.25,246.703125,1
0,0.0,21.625,258.775390625,1
0,0.0,23.0,270.84716796875,1
0,0.0,28.5,319.134765625,1
0,0.0,31.25,343.2783203125,1
0,0.0,32.625,355.3505859375,1
0,0.0,34.0,367.42236328125,1
0,9.5,36.0,452.65673828125,1
0,14.25,37.0,495.27392578125,1
0,16.625,37.5,516.58251953125,1
0,19.0,38.0,537.890625,1
0,22.5,34.0,584.5546875,1
0,24.25,32.0,607.88671875,1
0,25.125,31.0,619.552734375,1
0,26.0,30.0,631.21875,1
0,29.5,26.0,677.8828125,1
0,31.25,24.0,701.21484375,1
0,32.125,23.0,712.880859375,1
0,33.0,22.0,724.546875,1
0,32.0,14.0,795.330078125,1
0,31.5,10.0,830.7216796875,1
0,31.25,8.0,848.41748046875,1
0,31.0,6.0,866.11328125,1
0,28.0,3.0,903.36181640625,1
0,26.5,1.5,921.986328125,1
0,25.75,0.75,931.29833984375,1
0,25.0,0.0,940.6103515625,1
0,9.0,0.0,1081.083984375,1
0,12.5,1.0,1113.0419921875,1
0,14.25,1.5,1129.02099609375,1
0,16.0,2.0,1145.0,1
