stroke_id,x,y,time,is_writing
0,3.0,12.0,0.0,1
0,3.0,18.0,156.0,1
0,0.0,73.0,221.0,1
0,0.0,92.0,293.0,1
0,18.0,93.0,358.0,1
0,251.0,84.0,432.0,1
0,412.0,83.0,469.0,1
0,501.0,86.0,495.0,1
0,620.0,95.0,516.0,1
0,703.0,97.0,595.0,1
0,711.0,96.0,615.0,1
0,712.0,92.0,771.0,1
0,708.0,6.0,938.0,1
0,707.0,4.0,961.0,1
0,704.0,4.0,1056.0,1
0,682.0,4.0,1089.0,1
0,198.0,4.0,1272.0,1
0,111.0,0.0,1420.0,1
0,68.0,4.0,1555.0,1
0,63.0,4.0,1588.0,1
0,67.0,6.0,1857.0,1
0,68.0,10.0,2056.0,1
0,70.0,18.0,2088.0,1
0,75.0,79.0,2155.0,1
0,78.0,106.0,2231.0,1
0,79.0,104.0,2322.0,1
0,87.0,95.0,2355.0,1
0,162.0,29.0,2424.0,1
0,205.0,2.0,2492.0,1
0,218.0,0.0,2558.0,1
0,236.0,17.0,2621.0,1
0,305.0,63.0,2735.0,1
0,307.0,64.0,2756.0,1
