stroke_id,x,y,time,is_writing
0,26.0,17.0,0.0,1
0,29.0,17.0,16.578125,1
0,57.0,29.0,184.859375,1
0,80.0,45.0,339.625,1
0,97.0,60.0,464.875,1
0,111.0,78.0,590.84375,1
0,113.0,79.0,603.1875,1
0,114.0,77.0,615.546875,1
0,134.0,53.0,788.125,1
0,152.5,40.5,911.46875,1
0,184.0,10.0,1153.671875,1
0,189.0,6.5,1187.390625,1
0,191.5,4.75,1204.25,1
0,194.0,3.0,1221.109375,1
0,178.0,3.0,1309.5,1
0,137.5,2.5,1533.234375,1
0,117.25,2.25,1645.109375,1
0,97.0,2.0,1756.984375,1
0,28.0,0.0,2138.3125,1
0,10.0,0.0,2237.75,1
0,5.0,0.5,2265.5,1
0,0.0,1.0,2293.265625,1
0,5.75,4.25,2329.75,1
0,8.625,5.875,2348.0,1
0,10.0625,6.6875,2357.125,1
0,11.5,7.5,2366.234375,1
0,18.75,12.25,2414.125,1
0,22.375,14.625,2438.0625,1
0,24.1875,15.8125,2450.03125,1
0,26.0,17.0,2462.0,1
