stroke_id,x,y,time,is_writing
0,28.0,15.0,0.0,1
0,28.0,13.0,119.0,1
0,40.0,7.0,182.0,1
0,91.0,3.0,288.0,1
0,124.0,0.0,383.0,1
0,118.0,4.0,502.0,1
0,100.0,21.0,555.0,1
0,81.0,47.0,609.0,1
0,62.0,91.0,716.0,1
0,55.0,105.0,782.0,1
0,54.0,107.0,1023.0,1
0,47.0,121.0,1116.0,1
0,46.0,119.0,1289.0,1
0,50.0,98.0,1343.0,1
0,71.0,47.0,1450.0,1
0,68.0,45.0,1584.0,1
0,39.0,46.0,1690.0,1
0,32.0,48.0,1744.0,1
0,30.0,48.0,1797.0,1
0,29.0,50.0,2144.0,1
0,3.0,97.0,2250.0,1
0,0.0,107.0,2290.0,1
