stroke_id,x,y,time,is_writing
0,0.0,8.0,0.0,1
0,0.0,10.0,24.765625,1
0,1.0,13.0,63.923828125,1
0,8.5,13.5,157.0,1
0,16.0,14.0,250.076171875,1
0,19.0,12.0,294.72265625,1
0,19.0,10.0,319.48828125,1
0,19.0,9.0,331.87109375,1
0,19.0,8.0,344.25390625,1
0,18.0,4.5,389.328125,1
0,17.5,2.75,411.865234375,1
0,17.25,1.875,423.1328125,1
0,17.0,1.0,434.400390625,1
0,6.0,0.0,571.171875,1
0,3.0,4.0,633.0859375,1
0,1.5,6.0,664.04296875,1
0,0.0,8.0,695.0,1
