stroke_id,x,y,time,is_writing
0,22.0,4.0,0.0,1
0,19.0,7.0,39.076171875,1
0,17.5,8.5,58.615234375,1
0,16.75,9.25,68.384765625,1
0,16.0,10.0,78.154296875,1
0,16.0,12.0,96.57421875,1
0,20.0,11.0,134.55078125,1
0,22.0,10.5,153.5390625,1
0,24.0,10.0,172.52734375,1
0,18.0,7.5,232.39453125,1
0,15.0,6.25,262.330078125,1
0,13.5,5.625,277.296875,1
0,12.0,5.0,292.263671875,1
0,6.0,2.5,352.130859375,1
0,3.0,1.25,382.06640625,1
0,1.5,0.625,397.033203125,1
0,0.0,0.0,412.0,1
