stroke_id,x,y,time,is_writing
0,10.0,0.0,0.0,1
0,10.0,2.0,24.853515625,1
0,6.5,7.5,105.8671875,1
0,4.75,10.25,146.373046875,1
0,3.0,13.0,186.880859375,1
0,1.0,10.0,231.685546875,1
0,0.5,6.5,275.62109375,1
0,0.25,4.75,297.58984375,1
0,0.0,3.0,319.55859375,1
0,3.0,2.0,358.85546875,1
0,12.0,4.0,473.42578125,1
0,11.0,2.0,501.212890625,1
0,10.0,0.0,529.0,1
