stroke_id,x,y,time,is_writing
0,14.0,8.0,0.0,1
0,14.0,13.0,11.5596923828125,1
0,14.0,26.0,41.6151123046875,1
0,11.75,58.0,115.7801513671875,1
0,9.5,90.0,189.9451904296875,1
0,7.25,131.0,284.877685546875,1
0,6.125,151.5,332.343994140625,1
0,5.5625,161.75,356.0771484375,1
0,5.0,172.0,379.810302734375,1
0,7.0,173.0,384.9798583984375,1
0,21.5,169.0,419.75537109375,1
0,28.75,167.0,437.14306640625,1
0,36.0,165.0,454.53076171875,1
0,112.0,151.0,633.1953125,1
0,233.0,145.0,913.284912109375,1
0,243.5,143.5,937.806884765625,1
0,254.0,142.0,962.32861328125,1
0,255.0,140.0,967.498291015625,1
0,255.0,136.0,976.74609375,1
0,254.5,104.75,1049.00390625,1
0,254.0,73.5,1121.261474609375,1
0,255.0,51.0,1173.331787109375,1
0,255.0,13.0,1261.185791015625,1
0,254.5,9.0,1270.505615234375,1
0,254.0,5.0,1279.8251953125,1
0,251.5,3.0,1287.22705078125,1
0,250.25,2.0,1290.927978515625,1
0,249.625,1.5,1292.778564453125,1
0,249.0,1.0,1294.62890625,1
0,227.0,1.0,1345.491943359375,1
0,128.0,0.0,1574.386474609375,1
0,77.0,6.0,1693.109130859375,1
0,34.0,18.0,1796.321533203125,1
0,18.0,19.0,1833.385009765625,1
0,0.0,19.0,1875.0,1
