stroke_id,x,y,time,is_writing
0,0.0,11.0,0.0,1
0,4.0,11.0,40.889404296875,1
0,49.0,12.0,501.0081787109375,1
0,65.25,14.75,669.483154296875,1
0,81.5,17.5,837.9580078125,1
0,153.0,24.0,1571.869384765625,1
0,158.0,24.0,1622.98095703125,1
0,160.5,24.0,1648.536865234375,1
0,163.0,24.0,1674.0927734375,1
0,161.25,18.0,1737.982421875,1
0,160.375,15.0,1769.927001953125,1
0,159.9375,13.5,1785.8994140625,1
0,159.5,12.0,1801.871826171875,1
0,157.75,6.0,1865.761474609375,1
0,156.875,3.0,1897.706298828125,1
0,156.4375,1.5,1913.6787109375,1
0,156.0,0.0,1929.651123046875,1
0,155.0,2.0,1952.509033203125,1
0,157.0,6.0,1998.224609375,1
0,161.5,10.75,2065.11083984375,1
0,166.0,15.5,2131.996826171875,1
0,170.0,22.0,2210.015380859375,1
0,170.0,24.0,2230.460205078125,1
0,173.0,27.5,2277.582763671875,1
0,176.0,31.0,2324.70556640625,1
0,174.0,33.0,2353.61865234375,1
0,169.5,33.75,2400.253662109375,1
0,167.25,34.125,2423.571044921875,1
0,165.0,34.5,2446.888671875,1
0,159.5,36.25,2505.888916015625,1
0,156.75,37.125,2535.38916015625,1
0,155.375,37.5625,2550.13916015625,1
0,154.0,38.0,2564.88916015625,1
0,150.0,38.0,2605.778564453125,1
0,148.5,36.0,2631.33447265625,1
0,147.75,35.0,2644.1123046875,1
0,147.0,34.0,2656.89013671875,1
0,149.5,26.75,2735.28466796875,1
0,150.75,23.125,2774.48193359375,1
0,151.375,21.3125,2794.08056640625,1
0,152.0,19.5,2813.67919921875,1
0,155.0,7.0,2945.0869140625,1
0,156.0,6.0,2959.54345703125,1
0,156.5,5.5,2966.771728515625,1
0,157.0,5.0,2974.0,1
