stroke_id,x,y,time,is_writing
0,12.7244873046875,113.7353515625,0.0,1
0,11.252100944519043,113.18353271484375,65.25,1
0,8.675487518310547,112.21734619140625,130.5,1
0,7.387189865112305,111.73431396484375,195.75,1
0,6.098852634429932,111.2515869140625,261.0,1
0,6.121191501617432,109.25225830078125,326.25,1
0,6.165811061859131,105.25396728515625,391.5,1
0,5.154608249664307,65.216552734375,456.75,1
0,3.047945022583008,57.511714935302734,522.0,1
0,1.5239276885986328,30.6925048828125,587.25,1
0,0.7619590759277344,17.282958984375,652.5,1
0,0.38100337982177734,10.577957153320312,717.75,1
0,-3.910064697265625e-05,3.8731689453125,783.0,1
0,7.93291711807251,1.2762374877929688,848.25,1
0,8.66253662109375,0.6381759643554688,913.5,1
0,9.02734375,0.31908416748046875,978.75,1
0,9.39215087890625,-7.62939453125e-06,1044.0,1
