stroke_id,x,y,time,is_writing
0,13.0,0.0,0.0,1
0,11.0,0.0,9.685546875,1
0,7.0,3.0,33.896484375,1
0,2.0,20.0,119.70703125,1
0,2.0,48.0,255.296875,1
0,7.0,109.0,551.6796875,1
0,4.5,111.0,567.18359375,1
0,3.25,112.0,574.935546875,1
0,2.625,112.5,578.810546875,1
0,2.0,113.0,582.685546875,1
0,1.0,115.0,593.513671875,1
0,0.0,128.0,656.65234375,1
0,2.0,169.0,855.431640625,1
0,12.0,211.0,1064.501953125,1
0,19.0,224.0,1136.0,1
