stroke_id,x,y,time,is_writing
0,5.0,0.0,0.0,1
0,5.0,2.0,27.7294921875,1
0,2.5,6.5,99.1025390625,1
0,1.25,8.75,134.7890625,1
0,0.0,11.0,170.4755859375,1
0,0.0,13.0,198.205078125,1
0,2.0,13.0,225.9345703125,1
0,5.5,13.0,274.46142578125,1
0,9.0,13.0,322.98779296875,1
0,9.0,11.0,350.71728515625,1
0,7.0,5.5,431.85888671875,1
0,6.0,2.75,472.42919921875,1
0,5.0,0.0,513.0,1
