stroke_id,x,y,time,is_writing
0,0.0,0.0,0.0,1
0,2.0,0.0,13.421875,1
0,12.5,0.0,83.890625,1
0,17.75,0.0,119.125,1
0,23.0,0.0,154.359375,1
0,34.5,0.0,231.546875,1
0,40.25,0.0,270.140625,1
0,43.125,0.0,289.421875,1
0,46.0,0.0,308.71875,1
0,47.0,2.0,323.734375,1
0,42.0,11.0,392.828125,1
0,33.75,31.25,539.578125,1
0,25.5,51.5,686.328125,1
0,8.0,93.0,988.609375,1
0,6.5,98.0,1023.640625,1
0,5.75,100.5,1041.15625,1
0,5.0,103.0,1058.671875,1
0,3.0,101.0,1077.65625,1
0,3.0,92.0,1138.0625,1
0,3.5,70.25,1284.078125,1
0,4.0,48.5,1430.078125,1
0,3.0,3.0,1735.53125,1
0,1.5,1.5,1749.765625,1
0,0.75,0.75,1756.875,1
0,0.0,0.0,1764.0,1
