stroke_id,x,y,time,is_writing
0,0.0,0.0,0.0,1
0,3.0,0.0,11.293701171875,1
0,25.5,0.0,95.996337890625,1
0,36.75,0.0,138.347900390625,1
0,48.0,0.0,180.69921875,1
0,72.0,0.0,271.048828125,1
0,84.0,0.0,316.2236328125,1
0,90.0,0.0,338.81103515625,1
0,96.0,0.0,361.3984375,1
0,94.0,1.0,369.81591796875,1
0,80.5,18.5,453.0205078125,1
0,73.75,27.25,494.623046875,1
0,67.0,36.0,536.22509765625,1
0,43.0,67.0,683.8134765625,1
0,40.5,69.5,697.123046875,1
0,39.25,70.75,703.7783203125,1
0,38.0,72.0,710.43310546875,1
0,36.0,72.0,717.96240234375,1
0,22.0,47.0,825.82861328125,1
0,20.5,41.5,847.2900390625,1
0,19.0,36.0,868.75146484375,1
0,3.0,6.0,996.74658203125,1
0,1.5,3.0,1009.373046875,1
0,0.75,1.5,1015.6865234375,1
0,0.0,0.0,1022.0,1
