stroke_id,x,y,time,is_writing
0,0.0,8.0,0.0,1
0,3.0,8.0,30.6370849609375,1
0,16.25,8.0,165.950927734375,1
0,22.875,8.0,233.6077880859375,1
0,29.5,8.0,301.2646484375,1
0,44.25,8.0,451.89697265625,1
0,51.625,8.0,527.213134765625,1
0,55.3125,8.0,564.8712158203125,1
0,59.0,8.0,602.529296875,1
0,54.25,6.0,655.16259765625,1
0,51.875,5.0,681.479248046875,1
0,50.6875,4.5,694.6375732421875,1
0,49.5,4.0,707.7958984375,1
0,44.75,2.0,760.42919921875,1
0,42.375,1.0,786.745849609375,1
0,41.1875,0.5,799.9041748046875,1
0,40.0,0.0,813.0625,1
0,40.0,2.0,833.4873046875,1
0,40.0,6.0,874.336669921875,1
0,40.0,8.0,894.761474609375,1
0,40.0,10.0,915.1861572265625,1
0,42.0,11.0,938.021728515625,1
0,47.5,9.0,997.7880859375,1
0,50.25,8.0,1027.671142578125,1
0,53.0,7.0,1057.554443359375,1
0,57.0,7.0,1098.40380859375,1
0,58.0,5.0,1121.2392578125,1
0,52.0,2.5,1187.61962890625,1
0,46.0,0.0,1254.0,1
