stroke_id,x,y,time,is_writing
0,12.0,0.0,0.0,1
0,10.0,2.0,56.3017578125,1
0,6.0,5.0,155.8291015625,1
0,4.0,6.5,205.59375,1
0,2.0,8.0,255.357421875,1
0,0.0,7.0,299.8681640625,1
0,0.0,4.5,349.6318359375,1
0,0.0,3.25,374.513671875,1
0,0.0,2.0,399.3955078125,1
0,2.0,1.0,443.90625,1
0,10.0,4.0,613.9794921875,1
0,11.0,2.0,658.4892578125,1
0,12.0,0.0,703.0,1
