stroke_id,x,y,time,is_writing
0,0.0,40.0,0.0,1
0,3.0,38.0,52.234375,1
0,22.0,28.0,363.265625,1
0,48.0,24.0,744.328125,1
0,76.0,25.0,1150.203125,1
0,108.0,29.0,1617.359375,1
0,121.0,28.0,1806.234375,1
0,125.25,22.0,1912.75,1
0,127.375,19.0,1966.0,1
0,128.4375,17.5,1992.625,1
0,129.5,16.0,2019.25,1
0,133.75,10.0,2125.765625,1
0,135.875,7.0,2179.015625,1
0,136.9375,5.5,2205.65625,1
0,138.0,4.0,2232.28125,1
0,139.0,1.0,2278.09375,1
0,137.0,0.0,2310.484375,1
0,132.5,2.0,2381.8125,1
0,128.0,4.0,2453.15625,1
0,125.0,5.0,2498.953125,1
0,131.0,3.0,2590.578125,1
0,132.0,5.5,2629.578125,1
0,133.0,8.0,2668.59375,1
0,135.0,15.5,2781.03125,1
0,136.0,19.25,2837.25,1
0,136.5,21.125,2865.359375,1
0,137.0,23.0,2893.46875,1
0,135.0,21.0,2934.4375,1
0,134.0,19.0,2966.84375,1
0,134.0,15.0,3024.78125,1
0,132.0,12.0,3077.015625,1
0,129.0,9.0,3138.46875,1
0,128.0,7.0,3170.859375,1
0,129.0,5.0,3203.25,1
0,133.5,3.0,3274.59375,1
0,138.0,1.0,3345.921875,1
0,139.0,3.0,3378.3125,1
0,138.25,7.5,3444.40625,1
0,137.875,9.75,3477.453125,1
0,137.5,12.0,3510.484375,1
0,137.25,17.5,3590.25,1
0,137.125,20.25,3630.125,1
0,137.0625,21.625,3650.0625,1
0,137.0,23.0,3670.0,1
