stroke_id,x,y,time,is_writing
0,9.0,0.0,0.0,1
0,9.0,2.0,6.052734375,1
0,7.75,34.0,102.984375,1
0,7.125,50.0,151.451171875,1
0,6.5,66.0,199.916015625,1
0,0.0,122.0,370.5546875,1
0,2.0,127.0,386.853515625,1
0,3.0,129.5,395.00390625,1
0,4.0,132.0,403.154296875,1
0,8.0,136.0,420.275390625,1
0,21.5,138.0,461.583984375,1
0,28.25,139.0,482.236328125,1
0,35.0,140.0,502.890625,1
0,64.0,148.0,593.947265625,1
0,65.0,148.0,596.97265625,1
0,65.5,148.0,598.486328125,1
0,66.0,148.0,600.0,1
