stroke_id,x,y,time,is_writing
0,14.0,0.0,0.0,1
0,26.0,3.0,246.0,1
0,44.0,6.0,272.0,1
0,142.0,13.0,325.0,1
0,171.0,16.0,366.0,1
0,166.0,21.0,419.0,1
0,88.0,52.0,473.0,1
0,3.0,82.0,532.0,1
0,0.0,83.0,549.0,1
0,14.0,85.0,633.0,1
0,69.0,88.0,685.0,1
0,83.0,89.0,725.0,1
0,76.0,97.0,805.0,1
0,20.0,119.0,859.0,1
0,0.0,129.0,886.0,1
0,4.0,130.0,966.0,1
0,33.0,131.0,993.0,1
0,117.0,129.0,1020.0,1
0,206.0,124.0,1073.0,1
0,208.0,124.0,1085.0,1
0,207.0,126.0,1127.0,1
0,171.0,154.0,1179.0,1
0,151.0,168.0,1233.0,1
0,157.0,166.0,1300.0,1
0,233.0,159.0,1366.0,1
0,254.0,162.0,1379.0,1
0,256.0,163.0,1393.0,1
0,254.0,166.0,1445.0,1
0,239.0,177.0,1513.0,1
