stroke_id,x,y,time,is_writing
0,0.0,3.0,0.0,1
0,0.0,6.0,14.755859375,1
0,0.0,10.5,36.888671875,1
0,0.0,12.75,47.95703125,1
0,0.0,15.0,59.0234375,1
0,2.0,19.0,81.01953125,1
0,17.0,25.0,160.482421875,1
0,42.0,25.0,283.447265625,1
0,122.0,15.0,679.99609375,1
0,131.0,15.0,724.26171875,1
0,135.0,18.75,751.23046875,1
0,137.0,20.625,764.71484375,1
0,138.0,21.5625,771.45703125,1
0,139.0,22.5,778.19921875,1
0,143.0,26.25,805.16796875,1
0,145.0,28.125,818.65234375,1
0,146.0,29.0625,825.39453125,1
0,147.0,30.0,832.134765625,1
0,150.75,25.5,860.947265625,1
0,152.625,23.25,875.353515625,1
0,153.5625,22.125,882.556640625,1
0,154.5,21.0,889.7578125,1
0,158.25,16.5,918.5703125,1
0,160.125,14.25,932.9765625,1
0,161.0625,13.125,940.1796875,1
0,162.0,12.0,947.380859375,1
0,189.0,17.0,1082.44140625,1
0,202.25,16.25,1147.716796875,1
0,208.875,15.875,1180.35546875,1
0,215.5,15.5,1212.9921875,1
0,252.0,20.0,1393.880859375,1
0,260.5,19.5,1435.759765625,1
0,264.75,19.25,1456.701171875,1
0,269.0,19.0,1477.640625,1
0,273.0,18.0,1497.919921875,1
0,274.0,9.0,1542.4609375,1
0,274.5,4.5,1564.73046875,1
0,275.0,0.0,1587.0,1
