stroke_id,x,y,time,is_writing
0,0.0,43.0,0.0,1
0,4.0,43.0,192.0,1
0,69.0,41.0,258.0,1
0,247.0,31.0,339.0,1
0,292.0,29.0,403.0,1
0,295.0,29.0,440.0,1
0,294.0,27.0,625.0,1
0,291.0,24.0,675.0,1
0,259.0,6.0,782.0,1
0,257.0,5.0,819.0,1
0,260.0,5.0,975.0,1
0,289.0,16.0,1042.0,1
0,302.0,22.0,1125.0,1
0,300.0,24.0,1295.0,1
0,269.0,46.0,1424.0,1
0,264.0,49.0,1464.0,1
0,262.0,49.0,1826.0,1
0,262.0,47.0,2009.0,1
0,262.0,45.0,2657.0,1
0,261.0,41.0,2708.0,1
0,251.0,21.0,2775.0,1
0,242.0,9.0,2842.0,1
0,233.0,3.0,2924.0,1
0,221.0,0.0,3007.0,1
0,172.0,1.0,3107.0,1
0,108.0,11.0,3242.0,1
0,69.0,21.0,3372.0,1
0,67.0,21.0,3409.0,1
