stroke_id,x,y,time,is_writing
0,0.0,66.0,0.0,1
0,0.0,64.0,147.0,1
0,0.0,35.0,268.0,1
0,2.0,31.0,359.0,1
0,22.0,27.0,426.0,1
0,52.0,27.0,560.0,1
0,56.0,26.0,618.0,1
0,61.0,8.0,726.0,1
0,61.0,2.0,784.0,1
0,61.0,5.0,968.0,1
0,61.0,23.0,1060.0,1
0,63.0,31.0,1185.0,1
0,80.0,35.0,1259.0,1
0,118.0,34.0,1410.0,1
0,137.0,30.0,1526.0,1
0,143.0,24.0,1610.0,1
0,143.0,8.0,1727.0,1
0,145.0,0.0,1810.0,1
0,145.0,4.0,1943.0,1
0,145.0,25.0,2060.0,1
0,155.0,29.0,2151.0,1
0,187.0,30.0,2367.0,1
0,195.0,31.0,2418.0,1
0,201.0,35.0,2518.0,1
0,209.0,51.0,2659.0,1
0,212.0,58.0,2859.0,1
0,212.0,73.0,3001.0,1
