stroke_id,x,y,time,is_writing
0,5.0,80.0,0.0,1
0,5.0,77.0,15.8203125,1
0,3.75,59.25,109.654296875,1
0,3.125,50.375,156.5703125,1
0,2.5,41.5,203.486328125,1
0,1.25,22.25,305.212890625,1
0,0.625,12.625,356.07421875,1
0,0.3125,7.8125,381.505859375,1
0,0.0,3.0,406.9375,1
0,0.0,1.0,417.484375,1
0,2.0,0.0,429.275390625,1
0,35.75,1.25,607.373046875,1
0,69.5,2.5,785.470703125,1
0,130.0,3.0,1104.517578125,1
0,134.5,2.5,1128.392578125,1
0,136.75,2.25,1140.33203125,1
0,139.0,2.0,1152.26953125,1
0,140.0,4.0,1164.060546875,1
0,139.5,21.25,1255.064453125,1
0,139.25,29.875,1300.56640625,1
0,139.0,38.5,1346.06640625,1
0,139.0,56.75,1442.3046875,1
0,139.0,65.875,1490.423828125,1
0,139.0,70.4375,1514.484375,1
0,139.0,75.0,1538.54296875,1
0,137.0,76.0,1550.3359375,1
0,77.0,76.0,1866.734375,1
0,75.75,76.25,1873.45703125,1
0,74.5,76.5,1880.1796875,1
0,15.0,75.0,2194.04296875,1
0,13.0,76.0,2205.833984375,1
0,9.0,78.0,2229.416015625,1
0,5.0,80.0,2253.0,1
