stroke_id,x,y,time,is_writing
0,139.0,0.0,0.0,1
0,138.0,3.0,31.12109375,1
0,128.0,16.0,192.52734375,1
0,110.0,54.0,606.3203125,1
0,107.0,89.0,952.0234375,1
0,100.0,96.0,1049.4453125,1
0,75.0,111.0,1336.359375,1
0,64.75,116.0,1448.58984375,1
0,54.5,121.0,1560.82421875,1
0,12.0,151.0,2072.7734375,1
0,7.0,152.0,2122.953125,1
0,4.5,152.5,2148.04296875,1
0,2.0,153.0,2173.1328125,1
0,0.0,141.0,2292.85546875,1
0,1.0,120.0,2499.75390625,1
0,8.0,104.0,2671.62109375,1
0,31.0,74.0,3043.6328125,1
0,37.0,61.0,3184.5390625,1
0,40.0,57.0,3233.7421875,1
0,36.0,56.5,3273.4140625,1
0,34.0,56.25,3293.25,1
0,32.0,56.0,3313.0859375,1
0,31.0,54.0,3335.08984375,1
0,40.0,53.0,3424.203125,1
0,45.5,51.5,3480.30859375,1
0,51.0,50.0,3536.41015625,1
0,52.0,52.0,3558.41796875,1
0,49.5,59.5,3636.21875,1
0,48.25,63.25,3675.1171875,1
0,47.0,67.0,3714.015625,1
0,42.5,68.0,3759.3828125,1
0,40.25,68.5,3782.06640625,1
0,39.125,68.75,3793.40625,1
0,38.0,69.0,3804.74609375,1
0,38.0,67.0,3824.4296875,1
0,41.0,63.0,3873.63671875,1
0,41.0,61.0,3893.31640625,1
0,41.0,59.0,3913.0,1
