stroke_id,x,y,time,is_writing
0,0.0,22.0,0.0,1
0,3.0,18.0,102.0,1
0,18.0,0.0,196.0,1
0,16.0,2.0,491.0,1
0,10.0,11.0,717.0,1
0,8.0,10.0,837.0,1
0,4.0,4.0,916.0,1
0,3.0,2.0,1225.0,1
0,2.0,0.0,1277.0,1
0,4.0,2.0,1559.0,1
0,15.0,16.0,1637.0,1
