stroke_id,x,y,time,is_writing
0,0.0,4.0,0.0,1
0,0.0,7.0,28.548828125,1
0,0.0,15.5,109.4384765625,1
0,0.0,19.75,149.8837890625,1
0,0.0,24.0,190.328125,1
0,9.0,26.0,278.0654296875,1
0,16.5,24.25,351.35546875,1
0,20.25,23.375,388.0,1
0,24.0,22.5,424.6455078125,1
0,40.0,20.0,578.7548828125,1
0,44.0,20.5,617.1171875,1
0,46.0,20.75,636.2978515625,1
0,48.0,21.0,655.4794921875,1
0,50.0,23.5,685.9462890625,1
0,51.0,24.75,701.1796875,1
0,51.5,25.375,708.796875,1
0,52.0,26.0,716.4140625,1
0,53.0,24.0,737.693359375,1
0,57.0,20.5,788.2734375,1
0,59.0,18.75,813.5634765625,1
0,61.0,17.0,838.853515625,1
0,70.75,16.75,931.6689453125,1
0,75.625,16.625,978.0771484375,1
0,78.0625,16.5625,1001.28125,1
0,80.5,16.5,1024.484375,1
0,90.25,16.25,1117.2998046875,1
0,95.125,16.125,1163.7080078125,1
0,97.5625,16.0625,1186.912109375,1
0,100.0,16.0,1210.115234375,1
0,103.5,12.0,1260.6962890625,1
0,105.25,10.0,1285.986328125,1
0,106.125,9.0,1298.630859375,1
0,107.0,8.0,1311.2763671875,1
0,106.5,4.0,1349.6376953125,1
0,106.25,2.0,1368.8193359375,1
0,106.125,1.0,1378.4091796875,1
0,106.0,0.0,1388.0,1
