stroke_id,x,y,time,is_writing
0,141.0,298.0,0.0,1
0,55.0,299.0,8.0,1
0,71.0,302.0,16.0,1
0,107.0,302.0,67.0,1
0,108.0,289.0,116.0,1
0,106.0,256.0,135.0,1
0,107.0,118.0,167.0,1
0,115.0,48.0,191.0,1
0,116.0,3.0,216.0,1
0,114.0,0.0,224.0,1
0,106.0,1.0,234.0,1
0,84.0,16.0,242.0,1
0,45.0,55.0,258.0,1
0,16.0,92.0,274.0,1
0,3.0,114.0,291.0,1
0,0.0,140.0,316.0,1
0,7.0,143.0,326.0,1
0,39.0,143.0,341.0,1
0,99.0,131.0,375.0,1
0,125.0,129.0,408.0,1
0,119.0,139.0,432.0,1
0,100.0,164.0,457.0,1
0,96.0,189.0,475.0,1
0,97.0,207.0,482.0,1
0,135.0,267.0,541.0,1
0,133.0,279.0,557.0,1
0,112.0,289.0,575.0,1
0,80.0,296.0,591.0,1
0,41.0,299.0,633.0,1
0,80.0,287.0,657.0,1
0,134.0,278.0,674.0,1
0,183.0,273.0,691.0,1
0,223.0,275.0,728.0,1
0,224.0,279.0,738.0,1
0,200.0,305.0,775.0,1
0,180.0,318.0,808.0,1
0,176.0,318.0,816.0,1
0,174.0,244.0,866.0,1
0,185.0,213.0,883.0,1
0,192.0,204.0,891.0,1
0,214.0,193.0,908.0,1
0,278.0,188.0,942.0,1
0,295.0,189.0,959.0,1
0,313.0,196.0,975.0,1
0,316.0,203.0,983.0,1
0,315.0,210.0,992.0,1
0,308.0,221.0,999.0,1
0,252.0,275.0,1024.0,1
