stroke_id,x,y,time,is_writing
0,10.0,1.0,0.0,1
0,12.0,1.0,20.37109375,1
0,28.0,3.0,184.609375,1
0,65.0,5.0,562.02685546875,1
0,71.5,5.0,628.2333984375,1
0,102.25,7.0,942.1025390625,1
0,117.625,8.0,1099.037109375,1
0,125.3125,8.5,1177.50390625,1
0,133.0,9.0,1255.9716796875,1
0,133.0,11.0,1276.3427734375,1
0,132.5,21.5,1383.4130859375,1
0,132.25,26.75,1436.9482421875,1
0,132.0,32.0,1490.4833984375,1
0,131.5,43.5,1607.728515625,1
0,131.25,49.25,1666.3505859375,1
0,131.125,52.125,1695.662109375,1
0,131.0,55.0,1724.9736328125,1
0,130.0,58.0,1757.1826171875,1
0,127.0,58.0,1787.7392578125,1
0,104.0,54.0,2025.525390625,1
0,77.5,54.0,2295.443359375,1
0,42.0,54.0,2657.033203125,1
0,33.0,53.5,2748.8447265625,1
0,28.5,53.25,2794.75,1
0,24.0,53.0,2840.65625,1
0,20.0,53.0,2881.3984375,1
0,19.0,51.0,2904.1748046875,1
0,15.5,38.75,3033.94140625,1
0,12.0,26.5,3163.7080078125,1
0,1.0,12.0,3349.0888671875,1
0,0.5,6.0,3410.4140625,1
0,0.25,3.0,3441.0771484375,1
0,0.0,0.0,3471.7392578125,1
0,2.0,0.0,3492.1103515625,1
0,6.0,0.0,3532.853515625,1
0,8.0,0.0,3553.224609375,1
0,10.0,1.0,3576.0,1
