stroke_id,x,y,time,is_writing
0,0.0,82.0,0.0,1
0,7.0,80.0,210.0,1
0,43.0,66.0,239.0,1
0,78.0,56.0,252.0,1
0,125.0,48.0,276.0,1
0,180.0,45.0,293.0,1
0,242.0,47.0,309.0,1
0,292.0,53.0,326.0,1
0,461.0,95.0,388.0,1
0,539.0,109.0,421.0,1
0,598.0,114.0,458.0,1
0,651.0,112.0,503.0,1
0,664.0,107.0,535.0,1
0,700.0,52.0,678.0,1
0,704.0,46.0,713.0,1
0,702.0,43.0,983.0,1
0,696.0,36.0,1095.0,1
0,682.0,12.0,1160.0,1
0,677.0,1.0,1242.0,1
0,675.0,0.0,1334.0,1
0,671.0,6.0,1409.0,1
0,632.0,62.0,1476.0,1
0,607.0,92.0,1542.0,1
