stroke_id,x,y,time,is_writing
0,0.0,1.051513671875,0.0,1
0,2.10308837890625,0.0,298.0,1
0,28.39215087890625,1.051513671875,459.0,1
0,37.856201171875,6.309326171875,559.0,1
0,39.95928955078125,35.753173828125,709.0,1
0,34.7015380859375,56.784423828125,842.0,1
0,32.598388671875,78.8671875,1042.0,1
0,36.80462646484375,86.22802734375,1193.0,1
0,38.90777587890625,87.279541015625,1293.0,1
0,39.95928955078125,83.0732421875,1476.0,1
0,37.856201171875,80.97021484375,1659.0,1
0,35.7530517578125,89.3828125,1909.0,1
0,33.64996337890625,98.8466796875,2043.0,1
0,30.4952392578125,121.981201171875,2176.0,1
0,25.23748779296875,141.960693359375,2393.0,1
0,16.824951171875,146.1669921875,2576.0,1
0,0.0,145.115478515625,3042.0,1
