stroke_id,x,y,time,is_writing
0,15.0,0.0,0.0,1
0,15.0,5.0,80.0,1
0,15.0,31.0,163.0,1
0,12.0,32.0,280.0,1
0,1.0,26.0,347.0,1
0,0.0,24.0,497.0,1
0,3.0,22.0,606.0,1
0,35.0,15.0,671.0,1
0,39.0,15.0,697.0,1
