stroke_id,x,y,time,is_writing
0,1.0,77.0,0.0,1
0,1.0,74.0,18.8369140625,1
0,1.0,56.75,127.1488037109375,1
0,1.0,48.125,181.3048095703125,1
0,1.0,39.5,235.460693359375,1
0,1.0,20.75,353.191162109375,1
0,1.0,11.375,412.0562744140625,1
0,1.0,6.6875,441.4888916015625,1
0,1.0,2.0,470.9215087890625,1
0,0.0,0.0,484.961669921875,1
0,2.0,0.0,497.51953125,1
0,22.5,0.5,626.2763671875,1
0,43.0,1.0,755.033203125,1
0,64.0,0.5,886.928466796875,1
0,74.5,0.25,952.876220703125,1
0,79.75,0.125,985.85009765625,1
0,85.0,0.0,1018.823974609375,1
0,85.0,2.0,1031.3818359375,1
0,85.0,19.0,1138.1240234375,1
0,85.0,27.5,1191.4951171875,1
0,85.0,36.0,1244.8662109375,1
0,85.0,68.0,1445.792724609375,1
0,85.0,70.0,1458.3505859375,1
0,85.0,71.0,1464.629638671875,1
0,85.0,72.0,1470.90869140625,1
0,82.0,74.0,1493.547607421875,1
0,63.25,74.0,1611.278076171875,1
0,53.875,74.0,1670.143310546875,1
0,44.5,74.0,1729.008544921875,1
0,18.0,75.0,1895.51904296875,1
0,10.0,76.0,1946.1416015625,1
0,5.5,76.5,1974.57080078125,1
0,1.0,77.0,2003.0,1
