stroke_id,x,y,time,is_writing
0,32.598388671875,22.0830078125,0.0,1
0,35.75311279296875,21.03125,92.0,1
0,62.0421142578125,18.92822265625,174.0,1
0,60.99053955078125,27.3408203125,224.0,1
0,54.68121337890625,46.26904296875,241.0,1
0,5.2578125,141.9609375,308.0,1
0,0.0,150.37353515625,342.0,1
0,5.2578125,150.37353515625,409.0,1
0,19.97967529296875,143.0126953125,441.0,1
0,71.50616455078125,102.00146484375,542.0,1
0,73.60931396484375,100.9501953125,575.0,1
0,74.660888671875,113.56884765625,641.0,1
0,78.86712646484375,123.03271484375,674.0,1
0,83.0733642578125,127.2392578125,708.0,1
0,95.69207763671875,127.2392578125,741.0,1
0,107.25927734375,118.82666015625,758.0,1
0,124.084228515625,97.79541015625,775.0,1
0,168.24981689453125,9.46435546875,841.0,1
0,171.40447998046875,0.0,875.0,1
