stroke_id,x,y,time,is_writing
0,6.0,4.0,0.0,1
0,5.0,7.0,28.583984375,1
0,4.0,26.0,200.56640625,1
0,3.5,35.5,286.55859375,1
0,3.0,45.0,372.548828125,1
0,1.5,65.5,558.34765625,1
0,0.75,75.75,651.248046875,1
0,0.375,80.875,697.697265625,1
0,0.0,86.0,744.146484375,1
0,4.0,86.0,780.302734375,1
0,12.0,82.0,861.15234375,1
0,14.0,82.75,880.4609375,1
0,16.0,83.5,899.767578125,1
0,24.0,82.25,972.958984375,1
0,28.0,81.625,1009.5546875,1
0,30.0,81.3125,1027.8515625,1
0,32.0,81.0,1046.150390625,1
0,36.0,81.0,1082.306640625,1
0,36.0,74.0,1145.580078125,1
0,34.25,57.75,1293.31640625,1
0,32.5,41.5,1441.052734375,1
0,33.0,11.0,1716.78515625,1
0,33.0,6.5,1757.462890625,1
0,33.0,4.25,1777.80078125,1
0,33.0,2.0,1798.138671875,1
0,31.0,0.0,1823.705078125,1
0,26.0,2.0,1872.3828125,1
0,21.0,5.0,1925.08984375,1
0,20.0,5.0,1934.12890625,1
0,13.0,4.5,1997.564453125,1
0,9.5,4.25,2029.28125,1
0,7.75,4.125,2045.140625,1
0,6.0,4.0,2061.0,1
