stroke_id,x,y,time,is_writing
0,96.0,49.0,0.0,1
0,93.0,52.0,86.0,1
0,91.0,72.0,168.0,1
0,100.0,79.0,202.0,1
0,108.0,79.0,235.0,1
0,116.0,73.0,269.0,1
0,120.0,60.0,302.0,1
0,119.0,39.0,352.0,1
0,113.0,35.0,369.0,1
0,92.0,34.0,401.0,1
0,71.0,41.0,435.0,1
0,62.0,48.0,468.0,1
0,59.0,57.0,526.0,1
0,62.0,70.0,560.0,1
0,83.0,85.0,594.0,1
0,105.0,92.0,626.0,1
0,119.0,94.0,659.0,1
0,123.0,90.0,686.0,1
0,128.0,68.0,751.0,1
0,130.0,64.0,777.0,1
0,129.0,58.0,801.0,1
0,118.0,45.0,844.0,1
0,104.0,23.0,910.0,1
0,95.0,18.0,943.0,1
0,67.0,16.0,1010.0,1
0,33.0,29.0,1077.0,1
0,27.0,38.0,1119.0,1
0,25.0,73.0,1185.0,1
0,34.0,95.0,1218.0,1
0,49.0,111.0,1252.0,1
0,58.0,116.0,1268.0,1
0,88.0,119.0,1301.0,1
0,114.0,117.0,1335.0,1
0,128.0,111.0,1368.0,1
0,134.0,103.0,1402.0,1
0,147.0,69.0,1468.0,1
0,149.0,57.0,1501.0,1
0,149.0,51.0,1518.0,1
0,130.0,11.0,1596.0,1
0,118.0,1.0,1627.0,1
0,41.0,0.0,1761.0,1
0,21.0,5.0,1801.0,1
0,13.0,11.0,1835.0,1
0,6.0,41.0,1903.0,1
0,1.0,57.0,1936.0,1
0,0.0,74.0,1968.0,1
0,2.0,86.0,1985.0,1
0,15.0,109.0,2019.0,1
0,30.0,124.0,2060.0,1
0,76.0,144.0,2111.0,1
0,92.0,147.0,2144.0,1
0,100.0,146.0,2202.0,1
0,133.0,117.0,2276.0,1
0,150.0,99.0,2318.0,1
