stroke_id,x,y,time,is_writing
0,0.0,41.0,0.0,1
0,0.0,38.0,277.0,1
0,4.0,27.0,343.0,1
0,12.0,23.0,444.0,1
0,35.0,24.0,526.0,1
0,77.0,25.0,594.0,1
0,136.0,23.0,631.0,1
0,187.0,18.0,678.0,1
0,348.0,16.0,777.0,1
0,374.0,12.0,817.0,1
0,378.0,6.0,907.0,1
0,377.0,0.0,1061.0,1
0,376.0,4.0,1261.0,1
0,374.0,12.0,1344.0,1
0,376.0,12.0,1593.0,1
0,378.0,12.0,1643.0,1
0,376.0,15.0,1877.0,1
0,376.0,19.0,1994.0,1
0,378.0,18.0,2294.0,1
0,394.0,18.0,2361.0,1
0,430.0,18.0,2877.0,1
0,457.0,21.0,3126.0,1
0,457.0,31.0,3244.0,1
0,455.0,38.0,3293.0,1
