stroke_id,x,y,time,is_writing
0,0.0,23.0,0.0,1
0,0.0,21.0,10.19921875,1
0,0.0,12.0,56.09375,1
0,0.0,7.5,79.04296875,1
0,0.0,3.0,101.9921875,1
0,4.0,2.0,123.015625,1
0,48.75,1.75,351.2265625,1
0,71.125,1.625,465.328125,1
0,93.5,1.5,579.43359375,1
0,178.0,0.0,1010.41015625,1
0,182.5,0.0,1033.359375,1
0,184.75,0.0,1044.83203125,1
0,187.0,0.0,1056.30859375,1
0,188.0,3.0,1072.43359375,1
0,187.25,6.5,1090.6875,1
0,186.875,8.25,1099.8125,1
0,186.5,10.0,1108.94140625,1
0,186.25,15.0,1134.46875,1
0,186.125,17.5,1147.234375,1
0,186.0625,18.75,1153.6171875,1
0,186.0,20.0,1160.0,1
