stroke_id,x,y,time,is_writing
0,1.0,48.0,0.0,1
0,3.0,48.0,11.228515625,1
0,9.0,40.0,67.3671875,1
0,34.0,21.0,243.650390625,1
0,62.0,11.0,410.56640625,1
0,123.0,0.0,758.544921875,1
0,128.0,0.0,786.61328125,1
0,134.0,4.0,827.09765625,1
0,146.0,18.0,930.615234375,1
0,149.0,32.0,1010.994140625,1
0,148.0,39.0,1050.69140625,1
0,143.0,49.0,1113.45703125,1
0,123.0,67.0,1264.515625,1
0,114.0,70.0,1317.7734375,1
0,109.5,71.5,1344.404296875,1
0,107.25,72.25,1357.71875,1
0,105.0,73.0,1371.033203125,1
0,53.0,81.0,1666.39453125,1
0,42.0,82.0,1728.404296875,1
0,36.5,82.5,1759.408203125,1
0,31.0,83.0,1790.412109375,1
0,22.0,83.0,1840.939453125,1
0,9.0,76.0,1923.828125,1
0,3.0,68.0,1979.96875,1
0,0.0,58.0,2038.580078125,1
0,0.5,53.0,2066.7890625,1
0,0.75,50.5,2080.89453125,1
0,0.875,49.25,2087.947265625,1
0,1.0,48.0,2095.0,1
