stroke_id,x,y,time,is_writing
0,59.0,0.0,0.0,1
0,23.0,28.0,89.0,1
0,13.0,33.0,170.0,1
0,0.0,8.0,266.0,1
0,2.0,7.0,343.0,1
0,32.0,25.0,389.0,1
0,47.0,33.0,438.0,1
