stroke_id,x,y,time,is_writing
0,1.05157470703125,1.051513671875,0.0,1
0,3.1546630859375,1.051513671875,289.0,1
0,13.6702880859375,0.0,422.0,1
0,19.97967529296875,10.515625,539.0,1
0,21.03125,38.90771484375,672.0,1
0,16.824951171875,51.526611328125,805.0,1
0,15.7734375,55.73291015625,955.0,1
0,22.082763671875,62.042236328125,1172.0,1
0,24.1859130859375,58.887451171875,1422.0,1
0,21.03125,56.784423828125,1622.0,1
0,19.97967529296875,60.99072265625,1806.0,1
0,17.87652587890625,66.24853515625,1905.0,1
0,13.6702880859375,106.207763671875,2122.0,1
0,9.46405029296875,125.1357421875,2388.0,1
0,7.36090087890625,129.342041015625,2472.0,1
0,3.1546630859375,131.4453125,2655.0,1
0,0.0,129.342041015625,2972.0,1
