stroke_id,x,y,time,is_writing
0,19.0,0.0,0.0,1
0,19.0,2.0,80.0,1
0,7.0,23.0,162.0,1
0,5.0,19.0,271.0,1
0,0.0,6.0,337.0,1
0,5.0,6.0,479.0,1
0,34.0,21.0,545.0,1
0,38.0,24.0,596.0,1
