stroke_id,x,y,time,is_writing
0,48.0,3.0,0.0,1
0,50.0,2.0,123.0,1
0,85.0,0.0,212.0,1
0,103.0,1.0,246.0,1
0,109.0,4.0,280.0,1
0,97.0,11.0,329.0,1
0,14.0,47.0,436.0,1
0,12.0,47.0,455.0,1
0,14.0,47.0,556.0,1
0,117.0,44.0,662.0,1
0,123.0,46.0,705.0,1
0,120.0,47.0,840.0,1
0,89.0,49.0,879.0,1
0,41.0,59.0,913.0,1
0,5.0,73.0,980.0,1
0,8.0,73.0,1048.0,1
0,43.0,73.0,1088.0,1
0,81.0,76.0,1104.0,1
0,122.0,86.0,1171.0,1
0,124.0,87.0,1189.0,1
0,119.0,88.0,1263.0,1
0,45.0,96.0,1329.0,1
0,15.0,104.0,1370.0,1
0,10.0,106.0,1395.0,1
0,14.0,106.0,1473.0,1
0,102.0,107.0,1546.0,1
0,125.0,104.0,1588.0,1
0,91.0,125.0,1696.0,1
0,73.0,134.0,1729.0,1
0,15.0,148.0,1795.0,1
0,0.0,152.0,1847.0,1
