stroke_id,x,y,time,is_writing
0,0.0,0.0,0.0,1
0,3.1546630859375,0.0,210.0,1
0,23.13433837890625,1.051513671875,343.0,1
0,27.340576171875,2.103271484375,377.0,1
0,34.7015380859375,12.618896484375,477.0,1
0,36.80462646484375,36.8046875,627.0,1
0,34.7015380859375,57.8359375,776.0,1
0,41.0108642578125,62.042236328125,1026.0,1
0,45.21710205078125,59.93896484375,1143.0,1
0,46.2686767578125,55.73291015625,1226.0,1
0,44.16558837890625,52.578125,1393.0,1
0,38.90777587890625,69.403076171875,1711.0,1
0,34.7015380859375,90.434326171875,1926.0,1
0,27.340576171875,120.9296875,2176.0,1
0,24.1859130859375,125.1357421875,2260.0,1
0,13.6702880859375,127.239013671875,2510.0,1
