stroke_id,x,y,time,is_writing
0,4.20623779296875,52.577880859375,0.0,1
0,4.20623779296875,54.68115234375,175.0,1
0,4.20623779296875,138.805908203125,508.0,1
0,9.46405029296875,148.27001953125,608.0,1
0,17.87652587890625,153.52783203125,725.0,1
0,26.28900146484375,154.579345703125,858.0,1
0,38.90777587890625,130.3935546875,992.0,1
0,47.32025146484375,87.279541015625,1125.0,1
0,45.21710205078125,60.990478515625,1258.0,1
0,37.856201171875,38.90771484375,1392.0,1
0,16.824951171875,3.154541015625,1525.0,1
0,12.61871337890625,0.0,1575.0,1
0,4.20623779296875,2.10302734375,1758.0,1
0,1.05157470703125,21.03125,1925.0,1
0,0.0,37.856201171875,2157.0,1
0,2.10308837890625,46.2685546875,2474.0,1
