stroke_id,x,y,time,is_writing
0,66.0,106.0,0.0,1
0,71.0,98.0,163.0,1
0,81.0,80.0,347.0,1
0,93.0,62.0,488.0,1
0,100.0,55.0,591.0,1
0,104.0,48.0,739.0,1
0,103.0,40.0,797.0,1
0,98.0,36.0,863.0,1
0,99.0,38.0,1055.0,1
0,107.0,44.0,1139.0,1
0,115.0,46.0,1254.0,1
0,119.0,44.0,1322.0,1
0,124.0,25.0,1496.0,1
0,122.0,16.0,1588.0,1
0,113.0,9.0,1664.0,1
0,105.0,9.0,1797.0,1
0,96.0,3.0,1888.0,1
0,75.0,0.0,2021.0,1
0,58.0,9.0,2156.0,1
0,38.0,24.0,2256.0,1
0,34.0,41.0,2397.0,1
0,36.0,50.0,2480.0,1
0,44.0,52.0,2597.0,1
0,59.0,47.0,2813.0,1
0,59.0,49.0,3013.0,1
0,38.0,84.0,3213.0,1
0,23.0,99.0,3291.0,1
0,8.0,111.0,3355.0,1
0,1.0,120.0,3413.0,1
0,0.0,128.0,3538.0,1
0,4.0,130.0,3580.0,1
0,8.0,128.0,3680.0,1
0,16.0,121.0,3779.0,1
0,24.0,116.0,3851.0,1
0,43.0,112.0,3980.0,1
0,51.0,113.0,4071.0,1
0,58.0,118.0,4247.0,1
0,75.0,119.0,4405.0,1
0,84.0,113.0,4480.0,1
0,100.0,103.0,4721.0,1
0,98.0,101.0,5056.0,1
0,88.0,96.0,5155.0,1
0,90.0,96.0,5363.0,1
0,101.0,98.0,5422.0,1
0,111.0,99.0,5538.0,1
0,111.0,101.0,5646.0,1
0,106.0,109.0,5721.0,1
0,101.0,114.0,5788.0,1
0,99.0,112.0,6064.0,1
0,98.0,110.0,6105.0,1
0,96.0,108.0,6271.0,1
0,95.0,104.0,6313.0,1
