stroke_id,x,y,time,is_writing
0,31.0,23.0,0.0,1
0,33.0,23.0,9.1396484375,1
0,94.0,14.0,290.9150390625,1
0,117.75,12.75,399.59765625,1
0,141.5,11.5,508.28125,1
0,230.0,1.0,915.544921875,1
0,241.0,0.5,965.86328125,1
0,246.5,0.25,991.0234375,1
0,252.0,0.0,1016.18359375,1
0,256.0,0.0,1034.462890625,1
0,256.0,2.0,1043.6015625,1
0,253.0,16.0,1109.03125,1
0,233.0,93.0,1472.58203125,1
0,234.5,95.0,1484.005859375,1
0,218.0,162.0,1799.330078125,1
0,217.5,176.0,1863.349609375,1
0,217.25,183.0,1895.357421875,1
0,217.0,190.0,1927.3671875,1
0,213.0,191.0,1946.208984375,1
0,188.0,189.0,2060.818359375,1
0,148.25,186.25,2242.90234375,1
0,108.5,183.5,2424.986328125,1
0,15.0,177.0,2853.29296875,1
0,7.5,177.0,2887.56640625,1
0,3.75,177.0,2904.703125,1
0,0.0,177.0,2921.83984375,1
0,1.0,175.0,2932.05859375,1
0,20.0,143.0,3102.126953125,1
0,25.0,129.0,3170.060546875,1
0,30.0,115.0,3237.99609375,1
0,37.0,82.0,3392.154296875,1
0,37.0,35.0,3606.935546875,1
0,37.0,24.0,3657.203125,1
0,31.0,23.0,3685.0,1
